line
"2026-08-16T20:08:34Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-16T20:09:31Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-16T20:12:13Z	CHEAT: (1) Attack time is short Actual: 3.1040461063385, Limit (min): 3.5"
"2026-08-16T20:12:50Z	CHEAT: (40) Friction force is too high Actual: 21.5537548065186, Limit (max): 21.5"
"2026-08-16T20:13:22Z	CHEAT: (1) Attack time is short Actual: 3.43601655960083, Limit (min): 3.5"
"2026-08-16T20:13:24Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-16T20:18:03Z	CHEAT: (1) Attack time is short Actual: 3.08207821846008, Limit (min): 3.5"
"2026-08-16T20:18:07Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-16T20:22:39Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-16T20:23:18Z	CHEAT: (1) Attack time is short Actual: 3.26229238510132, Limit (min): 3.5"
"2026-08-16T20:23:22Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-16T20:24:16Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-16T20:24:47Z	CHEAT: (1) Attack time is short Actual: 3.29024815559387, Limit (min): 3.5"
"2026-08-16T20:27:36Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-16T20:28:38Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-16T20:29:57Z	CHEAT: (1) Attack time is short Actual: 3.1140296459198, Limit (min): 3.5"
"2026-08-16T20:30:00Z	CHEAT: (40) Friction force is too high Actual: 21.6504821777344, Limit (max): 21.5"
"2026-08-17T00:21:49Z	About to process tournament Competition #376207 'Ni poisson, ni oiseau' result. Place: 2"
"2026-08-17T00:21:49Z	Tournament reward Competition #376207 'Ni poisson, ni oiseau' added CompetitionRating 27 (95 -> 122)"
"2026-08-17T05:55:18Z	Player registered for Competition #376251 'Ide mélanote paresseuse'"
"2026-08-17T06:05:22Z	Player started scoring time for Competition #376251 'Ide mélanote paresseuse' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-17T08:00:06Z	About to process tournament Competition #376251 'Ide mélanote paresseuse' result. Place: "
"2026-08-17T08:00:06Z	Tournament reward Competition #376251 'Ide mélanote paresseuse' added CompetitionRating -7 (122 -> 115)"
"2026-08-17T16:47:13Z	Player registered for Competition #376257 'Précision idéale'"
"2026-08-17T18:00:41Z	Player started scoring time for Competition #376257 'Précision idéale' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-17T19:59:24Z	Player registered for Competition #376259 'Grand rassemblement du Flétan !'"
"2026-08-17T20:00:27Z	About to process tournament Competition #376257 'Précision idéale' result. Place: 8"
"2026-08-17T20:00:27Z	Tournament reward Competition #376257 'Précision idéale' added CompetitionRating 10 (115 -> 125)"
"2026-08-18T07:11:48Z	About to process tournament Competition #376259 'Grand rassemblement du Flétan !' result. Place: "
"2026-08-18T07:11:48Z	Tournament reward Competition #376259 'Grand rassemblement du Flétan !' added CompetitionRating -20 (125 -> 105)"
"2026-08-18T07:20:00Z	Player registered for Competition #376317 'Chasse au Bar effrénée'"
"2026-08-18T08:00:28Z	Player started scoring time for Competition #376317 'Chasse au Bar effrénée' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-18T08:05:29Z	CHEAT: (1) Line has high extension too often Actual: 0.521225955070112, Limit (max): 0.400000005960464"
"2026-08-18T08:05:29Z	CHEAT: (10) Line has critical extension too often Actual: 0.196056009551233, Limit (max): 0.100000001490116"
"2026-08-18T08:09:58Z	CHEAT: (1) Line has high extension too often Actual: 0.506325968620507, Limit (max): 0.400000005960464"
"2026-08-18T08:11:26Z	CHEAT: (1) Line has high extension too often Actual: 0.41306560059702, Limit (max): 0.400000005960464"
"2026-08-18T08:12:20Z	CHEAT: (1) Line has high extension too often Actual: 0.608782744913279, Limit (max): 0.400000005960464"
"2026-08-18T08:12:56Z	CHEAT: (1) Line has high extension too often Actual: 0.918522191760734, Limit (max): 0.400000005960464"
"2026-08-18T08:13:28Z	CHEAT: (1) Line has high extension too often Actual: 0.899903019473427, Limit (max): 0.400000005960464"
"2026-08-18T08:17:13Z	CHEAT: (1) Line has high extension too often Actual: 0.898995666493189, Limit (max): 0.400000005960464"
"2026-08-18T08:19:23Z	CHEAT: (1) Line has high extension too often Actual: 0.928536659578226, Limit (max): 0.400000005960464"
"2026-08-18T08:19:55Z	CHEAT: (1) Line has high extension too often Actual: 0.872076726668606, Limit (max): 0.400000005960464"
"2026-08-18T08:20:45Z	CHEAT: (1) Line has high extension too often Actual: 0.526672680198823, Limit (max): 0.400000005960464"
"2026-08-18T08:23:40Z	CHEAT: (1) Line has high extension too often Actual: 0.486258927262639, Limit (max): 0.400000005960464"
"2026-08-18T08:24:50Z	CHEAT: (1) Line has high extension too often Actual: 0.623135543232313, Limit (max): 0.400000005960464"
"2026-08-18T08:25:21Z	CHEAT: (1) Line has high extension too often Actual: 0.559496184560841, Limit (max): 0.400000005960464"
"2026-08-18T08:26:26Z	CHEAT: (1) Line has high extension too often Actual: 0.745309094923651, Limit (max): 0.400000005960464"
"2026-08-18T08:29:12Z	CHEAT: (1) Line has high extension too often Actual: 0.479963829786057, Limit (max): 0.400000005960464"
"2026-08-18T08:29:37Z	CHEAT: (1) Line has high extension too often Actual: 0.48516013801635, Limit (max): 0.400000005960464"
"2026-08-18T08:30:39Z	CHEAT: (1) Line has high extension too often Actual: 0.857663193840434, Limit (max): 0.400000005960464"
"2026-08-18T08:37:42Z	Player registered for Competition #376318 'À la poursuite de la Truite sur Falcon'"
"2026-08-18T10:00:09Z	About to process tournament Competition #376317 'Chasse au Bar effrénée' result. Place: "
"2026-08-18T10:00:09Z	Tournament reward Competition #376317 'Chasse au Bar effrénée' added CompetitionRating -8 (105 -> 97)"
"2026-08-18T10:00:25Z	Player started scoring time for Competition #376318 'À la poursuite de la Truite sur Falcon' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-18T10:01:07Z	CHEAT: (40) Stamina has grown or remain unchanged on rowing"
"2026-08-18T12:05:51Z	About to process tournament Competition #376318 'À la poursuite de la Truite sur Falcon' result. Place: "
"2026-08-18T12:05:51Z	Tournament reward Competition #376318 'À la poursuite de la Truite sur Falcon' added CompetitionRating -5 (97 -> 92)"
"2026-08-18T12:08:18Z	Player registered for Competition #376320 'Les attraper tous'"
"2026-08-18T14:00:27Z	Player started scoring time for Competition #376320 'Les attraper tous' in Group A. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-18T15:27:29Z	Player registered for Competition #376321 'Des Brochets cinq étoiles !'"
"2026-08-18T16:00:20Z	About to process tournament Competition #376320 'Les attraper tous' result. Place: 1"
"2026-08-18T16:00:20Z	Tournament reward Competition #376320 'Les attraper tous' added CompetitionRating 25 (92 -> 117)"
"2026-08-18T16:00:34Z	Player started scoring time for Competition #376321 'Des Brochets cinq étoiles !' in Group A. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-18T17:07:30Z	Player registered for Competition #376322 'Réunion de famille des Marlins!'"
"2026-08-18T18:39:13Z	About to process tournament Competition #376321 'Des Brochets cinq étoiles !' result. Place: 3"
"2026-08-18T18:39:13Z	Tournament reward Competition #376321 'Des Brochets cinq étoiles !' added CompetitionRating 30 (117 -> 147)"
"2026-08-18T20:00:14Z	About to process tournament Competition #376322 'Réunion de famille des Marlins!' result. Place: "
"2026-08-18T20:00:14Z	Tournament reward Competition #376322 'Réunion de famille des Marlins!' added CompetitionRating -20 (147 -> 127)"
"2026-08-19T05:50:30Z	Player registered for Competition #376394 'Attaque du Cornish Jack'"
"2026-08-19T06:00:16Z	Player started scoring time for Competition #376394 'Attaque du Cornish Jack' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-19T06:54:15Z	Player registered for Competition #376395 'Victoire Surface'"
"2026-08-19T08:00:11Z	About to process tournament Competition #376394 'Attaque du Cornish Jack' result. Place: 33"
"2026-08-19T08:00:11Z	Tournament reward Competition #376394 'Attaque du Cornish Jack' added CompetitionRating -7 (127 -> 120)"
"2026-08-19T10:01:54Z	About to process tournament Competition #376395 'Victoire Surface' result. Place: "
"2026-08-19T10:01:54Z	Tournament reward Competition #376395 'Victoire Surface' added CompetitionRating -20 (120 -> 100)"
"2026-08-19T10:04:07Z	Player registered for Competition #376397 'Khan de Sibérie'"
"2026-08-19T12:00:29Z	Player started scoring time for Competition #376397 'Khan de Sibérie' in Group A. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-19T12:21:28Z	CHEAT: (1) Line has high extension too often Actual: 0.47468491067639, Limit (max): 0.400000005960464"
"2026-08-19T14:00:14Z	About to process tournament Competition #376397 'Khan de Sibérie' result. Place: 1"
"2026-08-19T14:00:15Z	Tournament reward Competition #376397 'Khan de Sibérie' added CompetitionRating 40 (100 -> 140)"
"2026-08-19T17:37:13Z	Player registered for Competition #376400 'Teenies Dans La Nuit'"
"2026-08-19T18:00:26Z	Player started scoring time for Competition #376400 'Teenies Dans La Nuit' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-19T19:01:12Z	Player registered for Competition #376402 'Ooh, Barracuda'"
"2026-08-19T19:33:21Z	Player registered for Competition #376401 'Chasse aux barbeaux'"
"2026-08-19T20:00:30Z	Player started scoring time for Competition #376401 'Chasse aux barbeaux' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-19T20:00:40Z	About to process tournament Competition #376400 'Teenies Dans La Nuit' result. Place: 5"
"2026-08-19T20:00:41Z	Tournament reward Competition #376400 'Teenies Dans La Nuit' added CompetitionRating 20 (140 -> 160)"
"2026-08-20T05:26:10Z	About to process tournament Competition #376402 'Ooh, Barracuda' result. Place: "
"2026-08-20T05:26:10Z	Tournament reward Competition #376402 'Ooh, Barracuda' added CompetitionRating -20 (160 -> 140)"
"2026-08-20T05:26:10Z	About to process tournament Competition #376401 'Chasse aux barbeaux' result. Place: 17"
"2026-08-20T05:26:10Z	Tournament reward Competition #376401 'Chasse aux barbeaux' added CompetitionRating -2 (140 -> 138)"
"2026-08-20T05:34:31Z	Player registered for Competition #376461 'Nourriture charnue'"
"2026-08-20T06:00:20Z	Player started scoring time for Competition #376461 'Nourriture charnue' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-20T06:30:44Z	CHEAT: (10) Fish catch distance is long Actual: 6.28149032592773, Limit (max): 6.19999980926514"
"2026-08-20T06:58:52Z	Player registered for Competition #376462 'Grand Frère'"
"2026-08-20T08:00:11Z	About to process tournament Competition #376461 'Nourriture charnue' result. Place: 23"
"2026-08-20T08:00:11Z	Tournament reward Competition #376461 'Nourriture charnue' added CompetitionRating -7 (138 -> 131)"
"2026-08-20T16:17:58Z	About to process tournament Competition #376462 'Grand Frère' result. Place: "
"2026-08-20T16:17:58Z	Tournament reward Competition #376462 'Grand Frère' added CompetitionRating -20 (131 -> 111)"
"2026-08-20T16:46:02Z	Player registered for Competition #376467 'Chasse aux brèmes de rêve'"
"2026-08-20T18:00:33Z	Player started scoring time for Competition #376467 'Chasse aux brèmes de rêve' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-20T18:15:06Z	CHEAT: (1) Line has high extension too often Actual: 0.426402684915687, Limit (max): 0.400000005960464"
"2026-08-20T18:18:09Z	CHEAT: (1) Line has high extension too often Actual: 0.503139074751069, Limit (max): 0.400000005960464"
"2026-08-20T18:22:46Z	Player registered for Competition #376470 'Tout compris: Tous les poissons!'"
"2026-08-20T19:30:43Z	Player registered for Competition #376468 'L'un de nous, deux Aspes'"
"2026-08-20T20:00:23Z	About to process tournament Competition #376467 'Chasse aux brèmes de rêve' result. Place: 18"
"2026-08-20T20:00:23Z	Tournament reward Competition #376467 'Chasse aux brèmes de rêve' added CompetitionRating -3 (111 -> 108)"
"2026-08-20T20:00:41Z	Player started scoring time for Competition #376468 'L'un de nous, deux Aspes' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-21T05:53:25Z	About to process tournament Competition #376468 'L'un de nous, deux Aspes' result. Place: 19"
"2026-08-21T05:53:25Z	Tournament reward Competition #376468 'L'un de nous, deux Aspes' added CompetitionRating -3 (108 -> 105)"
"2026-08-21T05:53:26Z	About to process tournament Competition #376470 'Tout compris: Tous les poissons!' result. Place: "
"2026-08-21T05:53:26Z	Tournament reward Competition #376470 'Tout compris: Tous les poissons!' added CompetitionRating -20 (105 -> 85)"
"2026-08-21T09:54:59Z	Player registered for Competition #376552 'Faites bouillir le dédale !'"
"2026-08-21T10:11:33Z	Player started scoring time for Competition #376552 'Faites bouillir le dédale !' in Group A. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-21T10:30:57Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.896667"
"2026-08-21T10:40:48Z	CHEAT: (1) Line has high extension too often Actual: 0.599101920041431, Limit (max): 0.400000005960464"
"2026-08-21T10:44:43Z	CHEAT: (40) Boat updates time is incorrect updatesDuration: 385.896906, ingameDuration (min): 396.1074999. Position: (-501.7054,-0.004277617,446.7035)"
"2026-08-21T10:46:53Z	CHEAT: (1) Line has high extension too often Actual: 0.530926113880469, Limit (max): 0.400000005960464"
"2026-08-21T11:12:57Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.81126403808594, Limit (max): 5"
"2026-08-21T11:13:47Z	CHEAT: (10) Avg fish velocity is too high Actual: 6.78543853759766, Limit (max): 5"
"2026-08-21T11:18:58Z	Player registered for Competition #376553 'Jumeaux labéo'"
"2026-08-21T12:00:09Z	About to process tournament Competition #376552 'Faites bouillir le dédale !' result. Place: 1"
"2026-08-21T12:00:10Z	Tournament reward Competition #376552 'Faites bouillir le dédale !' added CompetitionRating 55 (85 -> 140)"
"2026-08-21T13:22:13Z	Player registered for Competition #376554 'Combattant de Bass'"
"2026-08-21T14:00:07Z	About to process tournament Competition #376553 'Jumeaux labéo' result. Place: "
"2026-08-21T14:00:07Z	Tournament reward Competition #376553 'Jumeaux labéo' added CompetitionRating -15 (140 -> 125)"
"2026-08-21T14:00:44Z	Player started scoring time for Competition #376554 'Combattant de Bass' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-21T14:41:49Z	CHEAT: (1) Line has high extension too often Actual: 0.42307859223699, Limit (max): 0.400000005960464"
"2026-08-21T14:49:27Z	Player registered for Competition #376555 'Duel avec l’Esturgeon !'"
"2026-08-21T16:00:43Z	About to process tournament Competition #376554 'Combattant de Bass' result. Place: 56"
"2026-08-21T16:00:43Z	Tournament reward Competition #376554 'Combattant de Bass' added CompetitionRating -3 (125 -> 122)"
"2026-08-21T17:44:34Z	Player registered for Competition #376556 'Lépisocalypse : bataille de boue !'"
"2026-08-21T18:06:16Z	About to process tournament Competition #376555 'Duel avec l’Esturgeon !' result. Place: "
"2026-08-21T18:06:16Z	Tournament reward Competition #376555 'Duel avec l’Esturgeon !' added CompetitionRating -20 (122 -> 102)"
"2026-08-21T18:11:10Z	Player started scoring time for Competition #376556 'Lépisocalypse : bataille de boue !' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-21T18:16:02Z	CHEAT: (1) Line has high extension too often Actual: 0.702471328434663, Limit (max): 0.400000005960464"
"2026-08-21T18:17:19Z	CHEAT: (1) Line has high extension too often Actual: 0.638434847117118, Limit (max): 0.400000005960464"
"2026-08-21T18:20:27Z	CHEAT: (1) Line has high extension too often Actual: 0.458529314902819, Limit (max): 0.400000005960464"
"2026-08-21T18:20:28Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.86231517791748, Limit (max): 5"
"2026-08-21T18:21:03Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.70542526245117, Limit (max): 5"
"2026-08-21T18:21:51Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.42522287368774, Limit (max): 5"
"2026-08-21T18:22:25Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.19175052642822, Limit (max): 5"
"2026-08-21T18:24:13Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.19192028045654, Limit (max): 5"
"2026-08-21T18:31:18Z	CHEAT: (1) Line has high extension too often Actual: 0.676669120526212, Limit (max): 0.400000005960464"
"2026-08-21T18:31:19Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.59611225128174, Limit (max): 5"
"2026-08-21T18:33:48Z	CHEAT: (1) Line has high extension too often Actual: 0.507452361783542, Limit (max): 0.400000005960464"
"2026-08-21T18:33:51Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.4923152923584, Limit (max): 5"
"2026-08-21T18:53:37Z	CHEAT: (1) Line has high extension too often Actual: 0.572784533723906, Limit (max): 0.400000005960464"
"2026-08-21T18:53:39Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.40531063079834, Limit (max): 5"
"2026-08-21T18:55:53Z	CHEAT: (10) Avg fish velocity is too high Actual: 5.84124660491943, Limit (max): 5"
"2026-08-21T18:59:34Z	Player registered for Competition #376557 'La rivière des cranks'"
"2026-08-21T20:00:20Z	About to process tournament Competition #376556 'Lépisocalypse : bataille de boue !' result. Place: "
"2026-08-21T20:00:20Z	Tournament reward Competition #376556 'Lépisocalypse : bataille de boue !' added CompetitionRating -5 (102 -> 97)"
"2026-08-21T20:04:21Z	Player started scoring time for Competition #376557 'La rivière des cranks' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-22T05:15:54Z	About to process tournament Competition #376557 'La rivière des cranks' result. Place: 31"
"2026-08-22T05:15:54Z	Tournament reward Competition #376557 'La rivière des cranks' added CompetitionRating -5 (97 -> 92)"
"2026-08-22T05:19:37Z	Player registered for Competition #376638 'Géants d’eau salée'"
"2026-08-22T06:00:24Z	Player started scoring time for Competition #376638 'Géants d’eau salée' in Group A. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-22T06:03:43Z	CHEAT: (1) Line has high extension too often Actual: 0.78642323825655, Limit (max): 0.400000005960464"
"2026-08-22T06:07:02Z	CHEAT: (10) Fish catch distance is long Actual: 5.07437610626221, Limit (max): 4.59999990463257"
"2026-08-22T06:16:27Z	CHEAT: (1) Line has high extension too often Actual: 0.71466570323546, Limit (max): 0.400000005960464"
"2026-08-22T06:17:09Z	CHEAT: (1) Line has high extension too often Actual: 0.481203978651416, Limit (max): 0.400000005960464"
"2026-08-22T06:21:43Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.419366"
"2026-08-22T06:25:03Z	CHEAT: (1) Line has high extension too often Actual: 0.627329827039579, Limit (max): 0.400000005960464"
"2026-08-22T06:27:04Z	CHEAT: (1) Line has high extension too often Actual: 0.70687360070292, Limit (max): 0.400000005960464"
"2026-08-22T06:27:52Z	CHEAT: (1) Line has high extension too often Actual: 0.533590404596276, Limit (max): 0.400000005960464"
"2026-08-22T06:31:26Z	CHEAT: (1) Line has high extension too often Actual: 0.832147455979307, Limit (max): 0.400000005960464"
"2026-08-22T06:32:34Z	CHEAT: (1) Line has high extension too often Actual: 0.967974179955581, Limit (max): 0.400000005960464"
"2026-08-22T06:33:19Z	CHEAT: (1) Line has high extension too often Actual: 0.687448162576203, Limit (max): 0.400000005960464"
"2026-08-22T06:33:44Z	CHEAT: (1) Line has high extension too often Actual: 0.539967799182445, Limit (max): 0.400000005960464"
"2026-08-22T06:35:34Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.464804"
"2026-08-22T06:36:33Z	CHEAT: (1) Line has high extension too often Actual: 0.618855630895005, Limit (max): 0.400000005960464"
"2026-08-22T06:45:34Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.135767"
"2026-08-22T06:48:27Z	CHEAT: (1) Line has high extension too often Actual: 0.920304053092942, Limit (max): 0.400000005960464"
"2026-08-22T06:50:31Z	CHEAT: (1) Line has high extension too often Actual: 0.802419599299892, Limit (max): 0.400000005960464"
"2026-08-22T06:51:32Z	CHEAT: (1) Line has high extension too often Actual: 0.850518334134084, Limit (max): 0.400000005960464"
"2026-08-22T06:52:17Z	CHEAT: (1) Line has high extension too often Actual: 0.87808948981551, Limit (max): 0.400000005960464"
"2026-08-22T06:53:30Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.088239"
"2026-08-22T06:54:02Z	CHEAT: (1) Line has high extension too often Actual: 0.915059251833145, Limit (max): 0.400000005960464"
"2026-08-22T06:54:40Z	CHEAT: (1) Line has high extension too often Actual: 0.915671782497708, Limit (max): 0.400000005960464"
"2026-08-22T06:56:17Z	CHEAT: (1) Line has high extension too often Actual: 0.897280353729122, Limit (max): 0.400000005960464"
"2026-08-22T06:58:03Z	CHEAT: (1) Line has high extension too often Actual: 0.981164897550607, Limit (max): 0.400000005960464"
"2026-08-22T08:00:12Z	About to process tournament Competition #376638 'Géants d’eau salée' result. Place: 2"
"2026-08-22T08:00:12Z	Tournament reward Competition #376638 'Géants d’eau salée' added CompetitionRating 42 (92 -> 134)"
"2026-08-22T09:49:08Z	Player registered for Competition #376640 'Chasse aux barbeaux'"
"2026-08-22T10:00:26Z	Player started scoring time for Competition #376640 'Chasse aux barbeaux' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-22T10:06:05Z	CHEAT: (1) Line has high extension too often Actual: 0.596681581346383, Limit (max): 0.400000005960464"
"2026-08-22T11:07:11Z	Player registered for Competition #376641 'Esturgeon dans le noir'"
"2026-08-22T13:23:00Z	About to process tournament Competition #376640 'Chasse aux barbeaux' result. Place: 15"
"2026-08-22T13:23:00Z	Tournament reward Competition #376640 'Chasse aux barbeaux' added CompetitionRating -1 (134 -> 133)"
"2026-08-22T13:25:09Z	Player registered for Competition #376642 'Ne me malmène pas, Requin !'"
"2026-08-22T14:00:13Z	About to process tournament Competition #376641 'Esturgeon dans le noir' result. Place: "
"2026-08-22T14:00:13Z	Tournament reward Competition #376641 'Esturgeon dans le noir' added CompetitionRating -11 (133 -> 122)"
"2026-08-22T14:00:30Z	Player started scoring time for Competition #376642 'Ne me malmène pas, Requin !' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-22T14:01:19Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.961667"
"2026-08-22T14:30:26Z	CHEAT: (1) Line has high extension too often Actual: 0.633018852840706, Limit (max): 0.400000005960464"
"2026-08-22T14:36:19Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 8.783267"
"2026-08-22T14:38:26Z	CHEAT: (1) Line has high extension too often Actual: 0.477417967246056, Limit (max): 0.400000005960464"
"2026-08-22T14:50:52Z	Player registered for Competition #376643 'Brochet Lunaire'"
"2026-08-22T16:00:27Z	About to process tournament Competition #376642 'Ne me malmène pas, Requin !' result. Place: 22"
"2026-08-22T16:00:28Z	Tournament reward Competition #376642 'Ne me malmène pas, Requin !' added CompetitionRating -7 (122 -> 115)"
"2026-08-22T17:42:29Z	Player registered for Competition #376644 'Pêche nocturne aux Poisson-chat'"
"2026-08-22T18:00:26Z	About to process tournament Competition #376643 'Brochet Lunaire' result. Place: "
"2026-08-22T18:00:26Z	Tournament reward Competition #376643 'Brochet Lunaire' added CompetitionRating -11 (115 -> 104)"
"2026-08-22T18:00:41Z	Player started scoring time for Competition #376644 'Pêche nocturne aux Poisson-chat' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-22T18:38:26Z	Player registered for Competition #376645 'À la poursuite de la Truite sur Falcon'"
"2026-08-22T20:00:16Z	About to process tournament Competition #376644 'Pêche nocturne aux Poisson-chat' result. Place: "
"2026-08-22T20:00:17Z	Tournament reward Competition #376644 'Pêche nocturne aux Poisson-chat' added CompetitionRating -6 (104 -> 98)"
"2026-08-22T20:01:00Z	Player started scoring time for Competition #376645 'À la poursuite de la Truite sur Falcon' in Group B. IP: 81.251.156.49, Mac: bc60a7393b0b"
"2026-08-22T20:02:17Z	CHEAT: (40) Stamina has grown or remain unchanged on rowing"
"2026-08-22T20:20:25Z	CHEAT: (40) Friction force is too high Actual: 5.94129467010498, Limit (max): 5.90000009536743"
"2026-08-23T05:28:59Z	About to process tournament Competition #376645 'À la poursuite de la Truite sur Falcon' result. Place: "
"2026-08-23T05:28:59Z	Tournament reward Competition #376645 'À la poursuite de la Truite sur Falcon' added CompetitionRating -5 (98 -> 93)"
"2026-08-23T05:31:22Z	Player registered for Competition #376719 'Grand rassemblement du Flétan !'"
