line
"2026-08-26T14:47:26Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.71417331695557, Limit (max): 5.25"
"2026-08-26T14:48:02Z	CHEAT: (1) Line has high extension too often Actual: 0.741013923965486, Limit (max): 0.400000005960464"
"2026-08-26T14:49:04Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.4307861328125, Limit (max): 5.25"
"2026-08-26T14:53:32Z	CHEAT: (40) Fish catch distance is VERY long Actual: 11.3512516021729, Limit (max): 5.25"
"2026-08-26T14:56:44Z	CHEAT: (1) Line has high extension too often Actual: 0.880244383830476, Limit (max): 0.400000005960464"
"2026-08-26T14:56:44Z	CHEAT: (10) Line has critical extension too often Actual: 0.538333420987183, Limit (max): 0.100000001490116"
"2026-08-26T14:58:03Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.10053539276123, Limit (max): 5.25"
"2026-08-26T14:59:34Z	CHEAT: (1) Line has high extension too often Actual: 0.915233700505597, Limit (max): 0.400000005960464"
"2026-08-26T14:59:34Z	CHEAT: (10) Line has critical extension too often Actual: 0.366137947414116, Limit (max): 0.100000001490116"
"2026-08-26T15:02:57Z	CHEAT: (40) Fish catch distance is VERY long Actual: 7.99933767318726, Limit (max): 5.25"
"2026-08-26T15:06:00Z	CHEAT: (1) Line has high extension too often Actual: 0.989449122510795, Limit (max): 0.400000005960464"
"2026-08-26T15:07:17Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.83668327331543, Limit (max): 5.25"
"2026-08-26T15:08:22Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-26T15:11:30Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.94407939910889, Limit (max): 5.25"
"2026-08-26T15:12:22Z	CHEAT: (1) Line has high extension too often Actual: 0.910406145703798, Limit (max): 0.400000005960464"
"2026-08-26T15:13:31Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.8593111038208, Limit (max): 5.25"
"2026-08-26T16:00:14Z	About to process tournament Competition #376938 'Caccia ai carnivori da trofeo!' result. Place: 5"
"2026-08-26T16:00:14Z	Tournament reward Competition #376938 'Caccia ai carnivori da trofeo!' added CompetitionRating 35 (79 -> 114)"
"2026-08-26T16:06:00Z	Player started scoring time for Competition #376939 'Cattura la Trota con lo spinning' in Group A. IP: 87.11.200.71, Mac: f8461c41b4f4"
"2026-08-26T19:05:58Z	About to process tournament Competition #376939 'Cattura la Trota con lo spinning' result. Place: 1"
"2026-08-26T19:05:58Z	Tournament reward Competition #376939 'Cattura la Trota con lo spinning' added CompetitionRating 30 (114 -> 144)"
"2026-08-27T08:07:25Z	Player registered for Competition #377023 'Sfida di Spigole'"
"2026-08-27T08:07:30Z	Player registered for Competition #377024 'Frenesia di marmo sul Tevere'"
"2026-08-27T14:02:56Z	Player started scoring time for Competition #377023 'Sfida di Spigole' in Group B. IP: 87.11.200.71, Mac: f8461c41b4f4"
"2026-08-28T11:54:49Z	About to process tournament Competition #377023 'Sfida di Spigole' result. Place: 41"
"2026-08-28T11:54:49Z	Tournament reward Competition #377023 'Sfida di Spigole' added CompetitionRating -3 (144 -> 141)"
"2026-08-28T11:54:49Z	About to process tournament Competition #377024 'Frenesia di marmo sul Tevere' result. Place: "
"2026-08-28T11:54:49Z	Tournament reward Competition #377024 'Frenesia di marmo sul Tevere' added CompetitionRating -10 (141 -> 131)"
"2026-08-28T11:56:02Z	Player registered for Competition #377133 'Uno corto e uno lungo'"
"2026-08-28T11:56:15Z	Player registered for Competition #377135 'Non fare il prepotente con me, squalo!'"
"2026-08-28T11:56:19Z	Player registered for Competition #377136 'Intervallo di Carpe erbivore'"
"2026-08-28T11:56:34Z	Player registered for Competition #377132 'Caccia al Rosso Notturno!'"
"2026-08-28T11:56:38Z	Player unregistered from Competition #377132 'Caccia al Rosso Notturno!'"
"2026-08-28T11:56:44Z	Player registered for Competition #377134 'Minimo Neherrin'"
"2026-08-28T11:57:07Z	Player unregistered from Competition #377136 'Intervallo di Carpe erbivore'"
"2026-08-28T11:57:09Z	Player registered for Competition #377136 'Intervallo di Carpe erbivore'"
"2026-08-28T18:17:26Z	About to process tournament Competition #377133 'Uno corto e uno lungo' result. Place: "
"2026-08-28T18:17:26Z	Tournament reward Competition #377133 'Uno corto e uno lungo' added CompetitionRating -20 (131 -> 111)"
"2026-08-28T18:17:26Z	About to process tournament Competition #377134 'Minimo Neherrin' result. Place: "
"2026-08-28T18:17:26Z	Tournament reward Competition #377134 'Minimo Neherrin' added CompetitionRating -10 (111 -> 101)"
"2026-08-28T18:28:01Z	Player started scoring time for Competition #377135 'Non fare il prepotente con me, squalo!' in Group B. IP: 87.11.200.71, Mac: f8461c41b4f4"
"2026-08-28T18:28:53Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.803429"
"2026-08-28T18:54:33Z	CHEAT: (40) Fish catch distance is VERY long Actual: 8.63867950439453, Limit (max): 8.39999961853027"
"2026-08-28T18:58:33Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.63974571228027, Limit (max): 8.39999961853027"
"2026-08-28T19:07:42Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.695997"
"2026-08-29T17:58:11Z	About to process tournament Competition #377135 'Non fare il prepotente con me, squalo!' result. Place: 23"
"2026-08-29T17:58:12Z	Tournament reward Competition #377135 'Non fare il prepotente con me, squalo!' added CompetitionRating -7 (101 -> 94)"
"2026-08-29T17:58:12Z	About to process tournament Competition #377136 'Intervallo di Carpe erbivore' result. Place: "
"2026-08-29T17:58:12Z	Tournament reward Competition #377136 'Intervallo di Carpe erbivore' added CompetitionRating -15 (94 -> 79)"
"2026-08-29T17:59:09Z	Player registered for Competition #377257 'Brucia il labirinto'"
"2026-08-29T18:58:23Z	Player started scoring time for Competition #377257 'Brucia il labirinto' in Group A. IP: 87.11.200.71, Mac: f8461c41b4f4"
"2026-08-29T19:16:39Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.4932155609131, Limit (max): 8.39999961853027"
"2026-08-29T19:45:19Z	CHEAT: (40) Fish catch distance is VERY long Actual: 9.75980949401855, Limit (max): 8.39999961853027"
"2026-08-29T19:50:22Z	CHEAT: (40) Fish catch distance is VERY long Actual: 10.3905191421509, Limit (max): 8.39999961853027"
"2026-08-29T20:00:21Z	About to process tournament Competition #377257 'Brucia il labirinto' result. Place: 3"
"2026-08-29T20:00:21Z	Tournament reward Competition #377257 'Brucia il labirinto' added CompetitionRating 45 (79 -> 124)"
"2026-08-30T18:29:51Z	Player registered for Competition #377335 'Rodeo topwater kanik'"
