line
"2026-07-31T00:00:28Z	Tournament reward Competition #374421 'Big Headhunters' added CompetitionRating -7 (191 -> 184)"
"2026-07-31T00:25:45Z	Player started scoring time for Competition #374422 'Lucky Ghost Hunt' in Group B. IP: 138.185.5.72, Mac: 709e2962f138"
"2026-07-31T00:46:25Z	CHEAT: (10) Fish catch distance is long Actual: 8.87698364257813, Limit (max): 8.39999961853027"
"2026-07-31T01:06:13Z	CHEAT: (10) Fish catch distance is long Actual: 8.96499061584473, Limit (max): 8.39999961853027"
"2026-07-31T01:18:01Z	Player registered for Competition #374518 'Woohoo Cavala-Wahoo!'"
"2026-07-31T01:18:08Z	Player registered for Competition #374519 'Vitória superfície'"
"2026-07-31T01:18:17Z	Player registered for Competition #374517 'Troféu Whiskers'"
"2026-07-31T01:26:19Z	Player registered for Competition #374516 'Caça em alta velocidade!'"
"2026-07-31T01:26:25Z	Player registered for Competition #374520 'Imperador do Nilo'"
"2026-07-31T01:26:30Z	Player registered for Competition #374521 'Escalo-Prateado Preguiçoso'"
"2026-08-01T03:49:16Z	Player registered for Competition #374628 'Bass Escolar'"
"2026-08-01T03:49:23Z	Player registered for Competition #374629 'Sorria, hora de Jacundá!'"
"2026-08-01T03:51:34Z	Player registered for Competition #374627 'Amigo da Árvore'"
"2026-08-01T06:17:46Z	Player started scoring time for Competition #374627 'Amigo da Árvore' in Group B. IP: 138.185.5.72, Mac: 709e2962f138"
"2026-08-01T06:18:58Z	CHEAT: (1) Attack time is short Actual: 3.24831199645996, Limit (min): 3.5"
"2026-08-01T06:26:04Z	CHEAT: (1) Attack time is short Actual: 3.35560441017151, Limit (min): 3.5"
"2026-08-01T06:35:03Z	CHEAT: (10) Fish catch distance is long Actual: 8.87380790710449, Limit (max): 6.80000019073486"
"2026-08-01T06:38:58Z	CHEAT: (10) Fish catch distance is long Actual: 7.15166521072388, Limit (max): 6.80000019073486"
"2026-08-01T06:41:27Z	CHEAT: (10) Fish catch distance is long Actual: 7.26683950424194, Limit (max): 6.80000019073486"
"2026-08-01T06:42:01Z	CHEAT: (10) Fish catch distance is long Actual: 7.38313293457031, Limit (max): 6.80000019073486"
"2026-08-01T06:45:58Z	CHEAT: (10) Fish catch distance is long Actual: 7.20442771911621, Limit (max): 6.80000019073486"
"2026-08-01T08:02:45Z	Player started scoring time for Competition #374628 'Bass Escolar' in Group B. IP: 138.185.5.72, Mac: 709e2962f138"
"2026-08-01T10:09:27Z	Player started scoring time for Competition #374629 'Sorria, hora de Jacundá!' in Group B. IP: 138.185.5.72, Mac: 709e2962f138"
"2026-08-01T10:23:48Z	CHEAT: (100) Sailing unboarded"
"2026-08-01T10:24:48Z	CHEAT: (100) Sailing unboarded"
"2026-08-01T10:25:49Z	CHEAT: (100) Sailing unboarded"
"2026-08-01T10:26:49Z	CHEAT: (100) Sailing unboarded"
"2026-08-01T10:27:50Z	CHEAT: (100) Sailing unboarded"
"2026-08-01T10:28:51Z	CHEAT: (100) Sailing unboarded"
"2026-08-01T10:29:11Z	CHEAT: (1) Distance from tackle to attacking fish is long while reeling Actual: 7.029456615448, Limit (max): 7"
"2026-08-01T14:01:59Z	Player registered for Competition #374633 'Rodeio no topo da água'"
"2026-08-01T14:02:06Z	Player registered for Competition #374636 'Mais afiado que uma espada!'"
"2026-08-01T14:02:11Z	Player registered for Competition #374634 'Jovial Carpa!'"
"2026-08-01T14:02:15Z	Player registered for Competition #374632 'Grande Irmão'"
"2026-08-01T14:02:22Z	Player registered for Competition #374635 'Caça aos Carnívoros Troféu!'"
"2026-08-01T14:03:40Z	Player registered for Competition #374731 'Três Poderosos'"
"2026-08-01T15:59:55Z	About to process tournament Competition #374519 'Vitória superfície' result. Place: "
"2026-08-01T15:59:55Z	Tournament reward Competition #374519 'Vitória superfície' added CompetitionRating -20 (184 -> 164)"
"2026-08-01T15:59:56Z	About to process tournament Competition #374629 'Sorria, hora de Jacundá!' result. Place: 5"
"2026-08-01T15:59:56Z	Tournament reward Competition #374629 'Sorria, hora de Jacundá!' added CompetitionRating 27 (164 -> 191)"
"2026-08-01T16:00:12Z	About to process tournament Competition #374422 'Lucky Ghost Hunt' result. Place: 25"
"2026-08-01T16:00:12Z	Tournament reward Competition #374422 'Lucky Ghost Hunt' added CompetitionRating -6 (191 -> 185)"
"2026-08-01T16:00:12Z	About to process tournament Competition #374627 'Amigo da Árvore' result. Place: 28"
"2026-08-01T16:00:12Z	Tournament reward Competition #374627 'Amigo da Árvore' added CompetitionRating -3 (185 -> 182)"
"2026-08-01T16:00:43Z	About to process tournament Competition #374518 'Woohoo Cavala-Wahoo!' result. Place: "
"2026-08-01T16:00:43Z	Tournament reward Competition #374518 'Woohoo Cavala-Wahoo!' added CompetitionRating -20 (182 -> 162)"
"2026-08-01T16:01:13Z	About to process tournament Competition #374628 'Bass Escolar' result. Place: 5"
"2026-08-01T16:01:13Z	Tournament reward Competition #374628 'Bass Escolar' added CompetitionRating 15 (162 -> 177)"
"2026-08-01T16:02:14Z	About to process tournament Competition #374516 'Caça em alta velocidade!' result. Place: "
"2026-08-01T16:02:14Z	Tournament reward Competition #374516 'Caça em alta velocidade!' added CompetitionRating -20 (177 -> 157)"
"2026-08-01T16:02:44Z	About to process tournament Competition #374520 'Imperador do Nilo' result. Place: "
"2026-08-01T16:02:44Z	Tournament reward Competition #374520 'Imperador do Nilo' added CompetitionRating -20 (157 -> 137)"
"2026-08-01T16:02:44Z	About to process tournament Competition #374521 'Escalo-Prateado Preguiçoso' result. Place: "
"2026-08-01T16:02:44Z	Tournament reward Competition #374521 'Escalo-Prateado Preguiçoso' added CompetitionRating -13 (137 -> 124)"
"2026-08-01T16:03:14Z	About to process tournament Competition #374517 'Troféu Whiskers' result. Place: "
"2026-08-01T16:03:14Z	Tournament reward Competition #374517 'Troféu Whiskers' added CompetitionRating -15 (124 -> 109)"
"2026-08-01T16:30:17Z	Player unregistered from Competition #374635 'Caça aos Carnívoros Troféu!'"
"2026-08-01T16:30:21Z	Player unregistered from Competition #374636 'Mais afiado que uma espada!'"
"2026-08-01T18:24:43Z	About to process tournament Competition #374632 'Grande Irmão' result. Place: "
"2026-08-01T18:24:43Z	Tournament reward Competition #374632 'Grande Irmão' added CompetitionRating -20 (109 -> 89)"
"2026-08-01T19:46:08Z	Player registered for Competition #374733 'Pesque o Truta!'"
"2026-08-01T20:00:13Z	About to process tournament Competition #374633 'Rodeio no topo da água' result. Place: "
"2026-08-01T20:00:14Z	Tournament reward Competition #374633 'Rodeio no topo da água' added CompetitionRating -13 (89 -> 76)"
"2026-08-02T00:37:11Z	About to process tournament Competition #374634 'Jovial Carpa!' result. Place: "
"2026-08-02T00:37:11Z	Tournament reward Competition #374634 'Jovial Carpa!' added CompetitionRating -15 (76 -> 61)"
"2026-08-02T00:38:43Z	Player unregistered from Competition #374733 'Pesque o Truta!'"
"2026-08-02T00:39:28Z	Player registered for Competition #374733 'Pesque o Truta!'"
"2026-08-02T00:39:49Z	Player unregistered from Competition #374731 'Três Poderosos'"
"2026-08-02T06:31:14Z	Player registered for Competition #374737 'Precisão Ideal'"
"2026-08-02T06:46:59Z	Player started scoring time for Competition #374733 'Pesque o Truta!' in Group A. IP: 138.185.5.72, Mac: 709e2962f138"
"2026-08-02T08:00:12Z	About to process tournament Competition #374733 'Pesque o Truta!' result. Place: 2"
"2026-08-02T08:00:12Z	Tournament reward Competition #374733 'Pesque o Truta!' added CompetitionRating 27 (61 -> 88)"
"2026-08-02T18:11:23Z	About to process tournament Competition #374737 'Precisão Ideal' result. Place: "
"2026-08-02T18:11:23Z	Tournament reward Competition #374737 'Precisão Ideal' added CompetitionRating -10 (88 -> 78)"
"2026-08-02T18:26:59Z	Player registered for Competition #374836 'Lucky Ghost Hunt'"
"2026-08-02T23:52:38Z	Player registered for Competition #374742 'O Salmão chega à meia-noite'"
"2026-08-03T00:55:06Z	Player started scoring time for Competition #374742 'O Salmão chega à meia-noite' in Group A. IP: 138.185.5.72, Mac: 709e2962f138"
"2026-08-03T03:37:33Z	About to process tournament Competition #374742 'O Salmão chega à meia-noite' result. Place: 10"
"2026-08-03T03:37:33Z	Tournament reward Competition #374742 'O Salmão chega à meia-noite' added CompetitionRating 4 (78 -> 82)"
"2026-08-03T04:05:20Z	Player started scoring time for Competition #374836 'Lucky Ghost Hunt' in Group A. IP: 138.185.5.72, Mac: 709e2962f138"
"2026-08-03T04:59:47Z	Player registered for Competition #374838 'Escalo-Prateado Preguiçoso'"
"2026-08-03T04:59:57Z	Player registered for Competition #374840 'Sem Régua - Sem Festa'"
"2026-08-03T05:02:03Z	Player registered for Competition #374842 'Captura de Monstro do Lameiro'"
"2026-08-03T05:47:09Z	Player registered for Competition #374841 'Batalha de Cabeças de Aço'"
"2026-08-03T06:00:11Z	About to process tournament Competition #374836 'Lucky Ghost Hunt' result. Place: 2"
"2026-08-03T06:00:11Z	Tournament reward Competition #374836 'Lucky Ghost Hunt' added CompetitionRating 42 (82 -> 124)"
"2026-08-03T13:55:42Z	About to process tournament Competition #374838 'Escalo-Prateado Preguiçoso' result. Place: "
"2026-08-03T13:55:42Z	Tournament reward Competition #374838 'Escalo-Prateado Preguiçoso' added CompetitionRating -13 (124 -> 111)"
"2026-08-03T14:00:13Z	About to process tournament Competition #374840 'Sem Régua - Sem Festa' result. Place: "
"2026-08-03T14:00:13Z	Tournament reward Competition #374840 'Sem Régua - Sem Festa' added CompetitionRating -20 (111 -> 91)"
"2026-08-03T14:05:24Z	Player started scoring time for Competition #374841 'Batalha de Cabeças de Aço' in Group B. IP: 138.185.5.72, Mac: 709e2962f138"
"2026-08-03T15:07:02Z	Player registered for Competition #374846 'Carnívoros Maku-Maku'"
"2026-08-03T15:07:09Z	Player unregistered from Competition #374842 'Captura de Monstro do Lameiro'"
"2026-08-03T15:07:10Z	Player registered for Competition #374842 'Captura de Monstro do Lameiro'"
"2026-08-03T15:07:16Z	Player registered for Competition #374844 'Gar lunar'"
"2026-08-03T15:07:26Z	Player registered for Competition #374843 'Rodada da Garoupa-Gigante!'"
"2026-08-03T15:07:41Z	Player registered for Competition #374845 'Lucioperca Zeek Diferenças'"
"2026-08-03T23:39:51Z	About to process tournament Competition #374843 'Rodada da Garoupa-Gigante!' result. Place: "
"2026-08-03T23:39:52Z	Tournament reward Competition #374843 'Rodada da Garoupa-Gigante!' added CompetitionRating -20 (91 -> 71)"
"2026-08-03T23:39:52Z	About to process tournament Competition #374841 'Batalha de Cabeças de Aço' result. Place: 19"
"2026-08-03T23:39:52Z	Tournament reward Competition #374841 'Batalha de Cabeças de Aço' added CompetitionRating -4 (71 -> 67)"
"2026-08-03T23:39:52Z	About to process tournament Competition #374842 'Captura de Monstro do Lameiro' result. Place: "
"2026-08-03T23:39:52Z	Tournament reward Competition #374842 'Captura de Monstro do Lameiro' added CompetitionRating -10 (67 -> 57)"
"2026-08-03T23:39:52Z	About to process tournament Competition #374844 'Gar lunar' result. Place: "
"2026-08-03T23:39:52Z	Tournament reward Competition #374844 'Gar lunar' added CompetitionRating -11 (57 -> 46)"
"2026-08-04T00:00:17Z	About to process tournament Competition #374845 'Lucioperca Zeek Diferenças' result. Place: "
"2026-08-04T00:00:17Z	Tournament reward Competition #374845 'Lucioperca Zeek Diferenças' added CompetitionRating -10 (46 -> 36)"
"2026-08-04T00:13:00Z	Player started scoring time for Competition #374846 'Carnívoros Maku-Maku' in Group A. IP: 138.185.5.72, Mac: 709e2962f138"
"2026-08-04T00:13:59Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.413"
"2026-08-04T00:20:44Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.382921"
"2026-08-04T00:22:39Z	CHEAT: (10) Fish catch distance is long Actual: 5.27485704421997, Limit (max): 5"
"2026-08-04T00:25:04Z	CHEAT: (10) Fish catch distance is long Actual: 5.05162286758423, Limit (max): 5"
"2026-08-04T00:27:40Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.059386"
"2026-08-04T00:28:31Z	CHEAT: (1) Line has high extension too often Actual: 0.581221061147293, Limit (max): 0.400000005960464"
"2026-08-04T00:28:41Z	CHEAT: (10) Fish catch distance is long Actual: 5.56120824813843, Limit (max): 5"
"2026-08-04T00:39:11Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 5.511994"
"2026-08-04T00:41:49Z	CHEAT: (10) Fish catch distance is long Actual: 5.96142673492432, Limit (max): 5"
"2026-08-04T00:43:03Z	CHEAT: (1) Line has high extension too often Actual: 0.625962153407853, Limit (max): 0.400000005960464"
"2026-08-04T00:43:05Z	CHEAT: (10) Fish catch distance is long Actual: 5.74250984191895, Limit (max): 5"
"2026-08-04T02:00:22Z	About to process tournament Competition #374846 'Carnívoros Maku-Maku' result. Place: 1"
"2026-08-04T02:00:22Z	Tournament reward Competition #374846 'Carnívoros Maku-Maku' added CompetitionRating 47 (36 -> 83)"
"2026-08-04T03:50:26Z	Player registered for Competition #374922 'Lúcios cinco estrelas!'"
"2026-08-04T14:17:46Z	About to process tournament Competition #374922 'Lúcios cinco estrelas!' result. Place: "
"2026-08-04T14:17:46Z	Tournament reward Competition #374922 'Lúcios cinco estrelas!' added CompetitionRating -13 (83 -> 70)"
"2026-08-04T14:19:26Z	Player registered for Competition #374930 'Sorria, hora de Jacundá!'"
"2026-08-05T02:02:42Z	About to process tournament Competition #374930 'Sorria, hora de Jacundá!' result. Place: "
"2026-08-05T02:02:42Z	Tournament reward Competition #374930 'Sorria, hora de Jacundá!' added CompetitionRating -15 (70 -> 55)"
"2026-08-05T23:17:23Z	Player registered for Competition #376078 'Vermelho e brilhante'"
"2026-08-06T00:05:08Z	Player started scoring time for Competition #376078 'Vermelho e brilhante' in Group A. IP: 138.185.5.218, Mac: 709e2962f138"
"2026-08-06T00:09:03Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.441743"
"2026-08-06T00:09:20Z	CHEAT: (10) Fish catch distance is long Actual: 5.85084533691406, Limit (max): 5.40000009536743"
"2026-08-06T00:12:19Z	CHEAT: (10) Fish catch distance is long Actual: 4.66901826858521, Limit (max): 4.40000009536743"
"2026-08-06T00:13:12Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.185044"
"2026-08-06T00:13:42Z	CHEAT: (1) Line has high extension too often Actual: 0.916472331778745, Limit (max): 0.400000005960464"
"2026-08-06T00:13:59Z	CHEAT: (10) Fish catch distance is long Actual: 4.56468105316162, Limit (max): 4.40000009536743"
"2026-08-06T00:14:47Z	CHEAT: (1) Line has high extension too often Actual: 0.775328413583496, Limit (max): 0.400000005960464"
"2026-08-06T00:14:59Z	CHEAT: (10) Fish catch distance is long Actual: 5.4813666343689, Limit (max): 5.40000009536743"
"2026-08-06T00:16:09Z	CHEAT: (1) Line has high extension too often Actual: 0.680972802261784, Limit (max): 0.400000005960464"
"2026-08-06T00:16:15Z	CHEAT: (10) Fish catch distance is long Actual: 5.47905969619751, Limit (max): 5.40000009536743"
"2026-08-06T00:19:40Z	CHEAT: (1) Line has high extension too often Actual: 0.55118161648703, Limit (max): 0.400000005960464"
"2026-08-06T00:21:21Z	CHEAT: (1) Line has high extension too often Actual: 0.596063811601996, Limit (max): 0.400000005960464"
"2026-08-06T00:22:02Z	CHEAT: (1) Line has high extension too often Actual: 0.549890701333532, Limit (max): 0.400000005960464"
"2026-08-06T00:24:24Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.638644"
"2026-08-06T00:26:07Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 10.38776"
"2026-08-06T00:26:34Z	CHEAT: (1) Line has high extension too often Actual: 0.888739519937466, Limit (max): 0.400000005960464"
"2026-08-06T00:26:50Z	CHEAT: (10) Fish catch distance is long Actual: 5.55644941329956, Limit (max): 5.40000009536743"
"2026-08-06T00:28:24Z	CHEAT: (1) Line has high extension too often Actual: 0.933077989419152, Limit (max): 0.400000005960464"
"2026-08-06T00:28:38Z	CHEAT: (10) Fish catch distance is long Actual: 5.22724580764771, Limit (max): 4.40000009536743"
"2026-08-06T00:29:00Z	CHEAT: (1) Line has high extension too often Actual: 0.933405829114979, Limit (max): 0.400000005960464"
"2026-08-06T00:29:22Z	CHEAT: (10) Fish catch distance is long Actual: 5.46206378936768, Limit (max): 4.40000009536743"
"2026-08-06T00:31:50Z	CHEAT: (1) Line has high extension too often Actual: 0.807835336276328, Limit (max): 0.400000005960464"
"2026-08-06T00:33:29Z	CHEAT: (1) Line has high extension too often Actual: 0.782912412123806, Limit (max): 0.400000005960464"
"2026-08-06T00:34:11Z	CHEAT: (1) Line has high extension too often Actual: 0.515313019191294, Limit (max): 0.400000005960464"
"2026-08-06T00:35:10Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.415467"
"2026-08-06T00:35:31Z	CHEAT: (1) Line has high extension too often Actual: 0.495699975777545, Limit (max): 0.400000005960464"
"2026-08-06T00:35:34Z	CHEAT: (10) Fish catch distance is long Actual: 5.52474164962769, Limit (max): 5.40000009536743"
"2026-08-06T00:38:01Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.60267"
"2026-08-06T00:40:29Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 12.4189"
"2026-08-06T00:41:47Z	CHEAT: (1) Line has high extension too often Actual: 0.720347251000873, Limit (max): 0.400000005960464"
"2026-08-06T00:41:59Z	CHEAT: (10) Fish catch distance is long Actual: 5.90522384643555, Limit (max): 5.40000009536743"
"2026-08-06T00:43:36Z	CHEAT: (1) Line has high extension too often Actual: 0.517411603520055, Limit (max): 0.400000005960464"
"2026-08-06T00:43:53Z	CHEAT: (10) Fish catch distance is long Actual: 5.50071954727173, Limit (max): 4.40000009536743"
"2026-08-06T00:44:30Z	CHEAT: (1) Line has high extension too often Actual: 0.50784234265459, Limit (max): 0.400000005960464"
"2026-08-06T00:51:20Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.30331"
"2026-08-06T00:51:33Z	CHEAT: (1) Line has high extension too often Actual: 0.703716586879622, Limit (max): 0.400000005960464"
"2026-08-06T00:53:45Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.936269"
"2026-08-06T00:54:19Z	CHEAT: (1) Line has high extension too often Actual: 0.956323237989797, Limit (max): 0.400000005960464"
"2026-08-06T00:54:26Z	CHEAT: (10) Fish catch distance is long Actual: 5.4061107635498, Limit (max): 4.40000009536743"
"2026-08-06T00:54:56Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.083748"
"2026-08-06T00:57:05Z	CHEAT: (1) Line has high extension too often Actual: 0.988202795489733, Limit (max): 0.400000005960464"
"2026-08-06T00:57:10Z	CHEAT: (10) Fish catch distance is long Actual: 5.25929546356201, Limit (max): 4.40000009536743"
"2026-08-06T00:57:31Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-08-06T00:57:47Z	CHEAT: (10) Fish catch distance is long Actual: 5.6106595993042, Limit (max): 4.40000009536743"
"2026-08-06T00:58:24Z	CHEAT: (1) Line has high extension too often Actual: 0.982815438289209, Limit (max): 0.400000005960464"
"2026-08-06T00:58:48Z	CHEAT: (10) Fish catch distance is long Actual: 5.39420795440674, Limit (max): 4.40000009536743"
"2026-08-06T01:00:06Z	CHEAT: (1) Line has high extension too often Actual: 0.935551054668661, Limit (max): 0.400000005960464"
"2026-08-06T01:00:35Z	CHEAT: (10) Fish catch distance is long Actual: 5.55181694030762, Limit (max): 4.40000009536743"
"2026-08-06T01:00:52Z	CHEAT: (1) Line has high extension too often Actual: 0.868495875874572, Limit (max): 0.400000005960464"
"2026-08-06T01:01:25Z	CHEAT: (10) Fish catch distance is long Actual: 5.29391002655029, Limit (max): 4.40000009536743"
"2026-08-06T01:02:56Z	CHEAT: (1) Line has high extension too often Actual: 0.818268632595453, Limit (max): 0.400000005960464"
"2026-08-06T01:03:15Z	CHEAT: (10) Fish catch distance is long Actual: 5.6177339553833, Limit (max): 4.40000009536743"
"2026-08-06T01:03:35Z	CHEAT: (1) Line has high extension too often Actual: 0.862638095997935, Limit (max): 0.400000005960464"
"2026-08-06T01:03:47Z	CHEAT: (10) Fish catch distance is long Actual: 5.35547685623169, Limit (max): 4.40000009536743"
"2026-08-06T01:04:30Z	CHEAT: (1) Line has high extension too often Actual: 0.908028481808254, Limit (max): 0.400000005960464"
"2026-08-06T01:04:48Z	CHEAT: (10) Fish catch distance is long Actual: 5.33302593231201, Limit (max): 4.40000009536743"
"2026-08-06T01:42:36Z	Player registered for Competition #376079 'Questões de tamanho'"
"2026-08-06T02:26:05Z	About to process tournament Competition #376078 'Vermelho e brilhante' result. Place: 2"
"2026-08-06T02:26:05Z	Tournament reward Competition #376078 'Vermelho e brilhante' added CompetitionRating 42 (55 -> 97)"
"2026-08-06T02:28:15Z	Player started scoring time for Competition #376079 'Questões de tamanho' in Group A. IP: 138.185.5.218, Mac: 709e2962f138"
"2026-08-06T03:35:41Z	Player registered for Competition #376083 'Escalo-Prateado Preguiçoso'"
"2026-08-06T03:35:48Z	Player registered for Competition #376080 'Captura Pequena do Neherrin'"
"2026-08-06T03:36:01Z	Player registered for Competition #376084 'O rio das cranks'"
"2026-08-06T04:00:12Z	About to process tournament Competition #376079 'Questões de tamanho' result. Place: 2"
"2026-08-06T04:00:12Z	Tournament reward Competition #376079 'Questões de tamanho' added CompetitionRating 27 (97 -> 124)"
"2026-08-06T14:08:29Z	About to process tournament Competition #376080 'Captura Pequena do Neherrin' result. Place: "
"2026-08-06T14:08:29Z	Tournament reward Competition #376080 'Captura Pequena do Neherrin' added CompetitionRating -10 (124 -> 114)"
"2026-08-06T14:08:29Z	About to process tournament Competition #376084 'O rio das cranks' result. Place: "
"2026-08-06T14:08:29Z	Tournament reward Competition #376084 'O rio das cranks' added CompetitionRating -13 (114 -> 101)"
"2026-08-06T14:08:30Z	About to process tournament Competition #376083 'Escalo-Prateado Preguiçoso' result. Place: "
"2026-08-06T14:08:30Z	Tournament reward Competition #376083 'Escalo-Prateado Preguiçoso' added CompetitionRating -13 (101 -> 88)"
"2026-08-08T02:36:56Z	Player registered for Competition #376104 'Trilho dos Tigres'"
"2026-08-08T04:26:20Z	Player started scoring time for Competition #376104 'Trilho dos Tigres' in Group A. IP: 152.243.106.81, Mac: 709e2962f138"
"2026-08-08T04:27:08Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.642465"
"2026-08-08T04:39:25Z	CHEAT: (1) Line has high extension too often Actual: 0.708481162718306, Limit (max): 0.400000005960464"
"2026-08-08T04:39:34Z	CHEAT: (10) Fish catch distance is long Actual: 6.26819324493408, Limit (max): 5.80000019073486"
"2026-08-08T04:41:55Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 9.401495"
"2026-08-08T04:59:09Z	CHEAT: (1) Line has high extension too often Actual: 0.837117219954357, Limit (max): 0.400000005960464"
"2026-08-08T04:59:21Z	CHEAT: (10) Fish catch distance is long Actual: 7.0009651184082, Limit (max): 5.59999990463257"
"2026-08-08T05:03:14Z	CHEAT: (1) Line has high extension too often Actual: 0.824424607760515, Limit (max): 0.400000005960464"
"2026-08-08T05:03:26Z	CHEAT: (10) Fish catch distance is long Actual: 6.56664943695068, Limit (max): 5.59999990463257"
"2026-08-08T05:05:45Z	CHEAT: (1) Line has high extension too often Actual: 0.64712975078158, Limit (max): 0.400000005960464"
"2026-08-08T05:05:55Z	CHEAT: (10) Fish catch distance is long Actual: 7.22974109649658, Limit (max): 5.59999990463257"
"2026-08-08T05:21:37Z	CHEAT: (1) Line has high extension too often Actual: 0.672982626385828, Limit (max): 0.400000005960464"
"2026-08-08T05:21:52Z	CHEAT: (10) Fish catch distance is long Actual: 6.55028867721558, Limit (max): 5.59999990463257"
"2026-08-08T05:31:58Z	Player registered for Competition #376106 'Desafio de Bagre'"
"2026-08-08T05:32:57Z	Player registered for Competition #376105 'O Salmão chega à meia-noite'"
"2026-08-08T06:00:08Z	About to process tournament Competition #376104 'Trilho dos Tigres' result. Place: 1"
