line
"2026-07-28T05:05:08Z	CHEAT: (40) Friction force is too high Actual: 45.1407508850098, Limit (max): 45"
"2026-07-28T05:06:54Z	CHEAT: (1) Line has high extension too often Actual: 0.996587604457111, Limit (max): 0.400000005960464"
"2026-07-28T05:06:56Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-28T05:08:19Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.232172"
"2026-07-28T05:08:35Z	CHEAT: (1) Line has high extension too often Actual: 0.987632176831236, Limit (max): 0.400000005960464"
"2026-07-28T05:09:27Z	CHEAT: (1) Line has high extension too often Actual: 0.97042167612949, Limit (max): 0.400000005960464"
"2026-07-28T05:10:02Z	CHEAT: (1) Line has high extension too often Actual: 0.924672037142619, Limit (max): 0.400000005960464"
"2026-07-28T05:10:06Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-28T05:11:36Z	CHEAT: (1) Line has high extension too often Actual: 0.904958152047719, Limit (max): 0.400000005960464"
"2026-07-28T05:11:36Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-28T05:14:21Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.31823"
"2026-07-28T05:15:18Z	CHEAT: (1) Line has high extension too often Actual: 0.918939780844257, Limit (max): 0.400000005960464"
"2026-07-28T05:17:44Z	CHEAT: (1) Line has high extension too often Actual: 0.934000508808179, Limit (max): 0.400000005960464"
"2026-07-28T05:19:11Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.513785"
"2026-07-28T05:24:54Z	CHEAT: (10) Fish catch distance is long Actual: 4.18623924255371, Limit (max): 4"
"2026-07-28T05:27:48Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-28T05:29:55Z	CHEAT: (1) Line has high extension too often Actual: 0.9706350011517, Limit (max): 0.400000005960464"
"2026-07-28T05:32:22Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-28T05:33:43Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-28T05:33:43Z	CHEAT: (40) Friction force is too high Actual: 45.2569885253906, Limit (max): 45"
"2026-07-28T05:34:28Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-28T05:35:06Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-28T05:35:06Z	CHEAT: (40) Friction force is too high Actual: 45.1485633850098, Limit (max): 45"
"2026-07-28T05:35:12Z	CHEAT: (10) Fish catch distance is long Actual: 4.21083307266235, Limit (max): 4"
"2026-07-28T05:35:33Z	CHEAT: (1) Line has high extension too often Actual: 0.987512750421869, Limit (max): 0.400000005960464"
"2026-07-28T05:35:44Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-28T05:37:35Z	CHEAT: (1) Line has high extension too often Actual: 0.986383751264463, Limit (max): 0.400000005960464"
"2026-07-28T05:41:32Z	CHEAT: (1) Line has high extension too often Actual: 0.984856332603391, Limit (max): 0.400000005960464"
"2026-07-28T05:41:39Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-28T05:42:25Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-28T05:43:14Z	CHEAT: (1) Line has high extension too often Actual: 1, Limit (max): 0.400000005960464"
"2026-07-28T05:44:05Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 11.96906"
"2026-07-28T05:46:06Z	CHEAT: (1) Line has high extension too often Actual: 0.977926770251903, Limit (max): 0.400000005960464"
"2026-07-28T05:51:13Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 6.174775"
"2026-07-28T05:51:59Z	CHEAT: (1) Line has high extension too often Actual: 0.946024312827934, Limit (max): 0.400000005960464"
"2026-07-28T05:52:08Z	CHEAT: (10) Fish catch distance is long Actual: 4.07067966461182, Limit (max): 4"
"2026-07-28T05:52:57Z	CHEAT: (1) Line has high extension too often Actual: 0.896841444268736, Limit (max): 0.400000005960464"
"2026-07-28T05:53:20Z	CHEAT: (1) Line has high extension too often Actual: 0.795403251764091, Limit (max): 0.400000005960464"
"2026-07-28T05:53:29Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-28T05:54:25Z	CHEAT: (1) Line has high extension too often Actual: 0.784566548727035, Limit (max): 0.400000005960464"
"2026-07-28T05:55:42Z	CHEAT: (1) Line has high extension too often Actual: 0.707022611836841, Limit (max): 0.400000005960464"
"2026-07-28T05:55:58Z	CHEAT: (40) Friction force is too high Actual: 45.3149604797363, Limit (max): 45"
"2026-07-28T05:57:14Z	CHEAT: (1) Line has high extension too often Actual: 0.762926787176124, Limit (max): 0.400000005960464"
"2026-07-28T06:00:10Z	About to process tournament Competition #328086 '海水巨鱼' result. Place: 4"
"2026-07-28T06:00:10Z	Tournament reward Competition #328086 '海水巨鱼' added CompetitionRating 32 (971 -> 1003)"
"2026-07-28T08:00:04Z	About to process tournament Competition #328087 '大弓鳍鱼狩猎' result. Place: "
"2026-07-28T08:00:04Z	Tournament reward Competition #328087 '大弓鳍鱼狩猎' added CompetitionRating -10 (1003 -> 993)"
"2026-07-28T08:15:03Z	Player registered for Competition #328092 '五星狗鱼！'"
"2026-07-28T08:15:05Z	Player registered for Competition #328093 '无尽鳟鱼！'"
"2026-07-28T08:15:09Z	Player registered for Competition #328094 'San Joaquin无国界'"
"2026-07-28T11:46:54Z	About to process tournament Competition #328088 '血腥威胁' result. Place: "
"2026-07-28T11:46:54Z	Tournament reward Competition #328088 '血腥威胁' added CompetitionRating -15 (993 -> 978)"
"2026-07-28T12:00:03Z	About to process tournament Competition #328089 '鞍帶石斑魚圍捕！' result. Place: "
"2026-07-28T12:00:04Z	Tournament reward Competition #328089 '鞍帶石斑魚圍捕！' added CompetitionRating -20 (978 -> 958)"
"2026-07-28T12:03:30Z	Player registered for Competition #328096 '驚人之鯉！'"
"2026-07-28T12:19:43Z	Player started scoring time for Competition #328090 '一場真正特殊的種族！' in Group B. IP: 43.159.140.118, Mac: 1C1B0D0AEE0E"
"2026-07-28T12:22:31Z	CHEAT: (40) Friction force is too high Actual: 25.6784782409668, Limit (max): 25.5"
"2026-07-28T12:23:37Z	CHEAT: (40) Friction force is too high Actual: 25.6784782409668, Limit (max): 25.5"
"2026-07-28T12:26:05Z	CHEAT: (40) Undriven boat moves TOO fast Max: 5, Actual: 7.71762"
"2026-07-28T12:33:53Z	CHEAT: (40) Friction force is too high Actual: 5.94129467010498, Limit (max): 5.90000009536743"
"2026-07-28T14:00:04Z	About to process tournament Competition #328090 '一場真正特殊的種族！' result. Place: "
"2026-07-28T14:00:05Z	Tournament reward Competition #328090 '一場真正特殊的種族！' added CompetitionRating -6 (958 -> 952)"
"2026-07-28T14:05:32Z	Player started scoring time for Competition #328091 '巨型 食人鱼' in Group B. IP: 43.159.140.118, Mac: 1C1B0D0AEE0E"
"2026-07-28T14:25:23Z	CHEAT: (1) Attack time is short Actual: 3.0622992515564, Limit (min): 3.5"
"2026-07-28T14:38:27Z	Player registered for Competition #328176 '寻觅最大和最小白梭吻鲈'"
"2026-07-29T03:01:59Z	About to process tournament Competition #328094 'San Joaquin无国界' result. Place: "
"2026-07-29T03:01:59Z	Tournament reward Competition #328094 'San Joaquin无国界' added CompetitionRating -11 (952 -> 941)"
"2026-07-29T03:01:59Z	About to process tournament Competition #328091 '巨型 食人鱼' result. Place: 43"
"2026-07-29T03:01:59Z	Tournament reward Competition #328091 '巨型 食人鱼' added CompetitionRating -6 (941 -> 935)"
"2026-07-29T03:01:59Z	About to process tournament Competition #328092 '五星狗鱼！' result. Place: "
"2026-07-29T03:01:59Z	Tournament reward Competition #328092 '五星狗鱼！' added CompetitionRating -13 (935 -> 922)"
"2026-07-29T03:01:59Z	About to process tournament Competition #328096 '惊人之鲤！' result. Place: "
"2026-07-29T03:01:59Z	Tournament reward Competition #328096 '惊人之鲤！' added CompetitionRating -15 (922 -> 907)"
"2026-07-29T03:01:59Z	About to process tournament Competition #328093 '无尽鳟鱼！' result. Place: "
"2026-07-29T03:01:59Z	Tournament reward Competition #328093 '无尽鳟鱼！' added CompetitionRating -10 (907 -> 897)"
"2026-07-29T10:16:52Z	About to process tournament Competition #328176 '寻觅最大和最小白梭吻鲈' result. Place: "
"2026-07-29T10:16:52Z	Tournament reward Competition #328176 '寻觅最大和最小白梭吻鲈' added CompetitionRating -10 (897 -> 887)"
"2026-07-30T03:16:50Z	Player registered for Competition #328253 '一个接一个'"
"2026-07-30T03:16:52Z	Player registered for Competition #328254 '月光雀鳝'"
"2026-07-30T05:39:04Z	Player registered for Competition #328250 'Neherrin的小鱼'"
"2026-07-30T05:39:08Z	Player registered for Competition #328255 '浮子和江鳕'"
"2026-07-30T07:10:27Z	Player started scoring time for Competition #328250 'Neherrin的小魚' in Group B. IP: 43.159.140.118, Mac: 1C1B0D0AEE0E"
"2026-07-30T07:14:41Z	CHEAT: (40) Friction force is too high Actual: 3.25049757957458, Limit (max): 3.25"
"2026-07-30T07:16:30Z	CHEAT: (10) Fish is too far from tackle when finish attack Actual: 1.78084993362427, Limit (max): 1.55000185966492"
"2026-07-30T07:16:38Z	CHEAT: (40) Friction force is too high Actual: 3.2727472782135, Limit (max): 3.25"
"2026-07-30T07:23:11Z	CHEAT: (40) Friction force is too high Actual: 3.2727472782135, Limit (max): 3.25"
"2026-07-30T07:24:01Z	CHEAT: (10) Fish is too far from tackle when finish attack Actual: 1.66256940364838, Limit (max): 1.58062839508057"
"2026-07-30T07:26:23Z	CHEAT: (10) Fish is too far from tackle when finish attack Actual: 1.945183634758, Limit (max): 1.54999995231628"
"2026-07-30T07:27:12Z	CHEAT: (10) Fish is too far from tackle when finish attack Actual: 1.73403644561768, Limit (max): 1.55001068115234"
"2026-07-30T07:35:30Z	CHEAT: (10) Fish is too far from tackle when finish attack Actual: 1.99539840221405, Limit (max): 1.54999995231628"
"2026-07-30T07:39:21Z	CHEAT: (10) Fish is too far from tackle when finish attack Actual: 1.93525636196136, Limit (max): 1.55020534992218"
"2026-07-30T07:40:37Z	CHEAT: (10) Fish is too far from tackle when finish attack Actual: 1.85609543323517, Limit (max): 1.54999995231628"
"2026-07-30T07:42:45Z	CHEAT: (40) Friction force is too high Actual: 3.26231503486633, Limit (max): 3.25"
"2026-07-30T07:43:45Z	CHEAT: (40) Friction force is too high Actual: 3.25647306442261, Limit (max): 3.25"
"2026-07-30T07:50:22Z	CHEAT: (10) Fish is too far from tackle when finish attack Actual: 1.68703305721283, Limit (max): 1.55003416538239"
